62322298.5856 3637779033 1379.39703284452 1511.09283713485 
62322323.6864 3638600618 1535.56209587514 1640.02601040416 
62322348.7744 3639421211 1870.49858502701 1539.1712685074 
62322374.7584 3640242796 1379.47105737072 1511.26770708283 
62322399.0272 3641063901 1535.89235914587 1639.89395758303 
62322423.936 3641885502 1870.5948374925 1539.01320528211 
62322449.792 3642706095 1379.29254780894 1510.95198079232 
62322474.0224 3643528144 1535.68613326473 1639.88275310124 
62322499.1232 3644348593 1870.81766572335 1539.38975590236 
62322524.2752 3645170178 1379.13859874796 1510.88235294118 
62322549.2224 3645990355 1535.44766315067 1639.93317326931 
62322574.2976 3646812388 1870.73122373724 1539.21408563425 
62322600.2048 3647632997 1379.28726524312 1511.13165266106 
62322624.4224 3648453126 1535.58260869565 1640.30532212885 
62322652.8128 3649274759 1870.99562644713 1539.62865146058 
62322674.56 3650095288 1379.35497813224 1511.03201280512 
62322699.5584 3650916873 1535.79795900866 1639.82633053221 
62322725.4144 3651737530 1870.82747620273 1539.35494197679 
62322749.6704 3652559147 1379.40149215333 1511.08163265306 
62322774.848 3653379644 1535.72071005917 1639.98279311725 
62322799.8336 3654200237 1870.80641454421 1539.46298519408 
62322824.9472 3655021422 1379.38063630906 1511.11764705882 
62322854.6048 3655842431 1535.49060972472 1639.3737494998 
62322875.2128 3657450480 1871.09915101621 1539.99399759904 
62322900.0576 3658270961 1379.2663407941 1511.30652260904 
62322925.0944 3659092594 1535.68585884572 1639.6918767507 
62322950.336 3659912691 1870.87721464711 1539.54181672669 
62322975.2448 3660733284 1379.39442586399 1511.17567026811 
62323001.3312 3661554421 1535.86107537947 1640.38015206082 
62323025.3312 3662375414 1870.87508789984 1539.22529011605 
62323050.4832 3663197079 1379.14230340451 1511.08443377351 
62323075.7504 3664017576 1535.863133522 1640.37054821929 
62323100.48 3664839209 1870.87954720864 1539.37214885954 
62323126.3104 3665659834 1379.37665723351 1511.35334133653 
62323150.5792 3666481371 1535.68311465569 1639.93397358944 
62323175.7696 3667301980 1870.88640768373 1539.54541816727 
62323200.7424 3668122525 1379.40012005831 1511.17486994798 
62323225.8176 3668944126 1535.63879598662 1640.10604241697 
62323251.008 3669764751 1871.34503044336 1540.0956382553 
62323275.9296 3670586288 1379.5242946574 1511.35694277711 
62323301.3632 3671406929 1535.69683560587 1640.03121248499 
62323326.0544 3672228482 1871.06251607924 1539.6462585034 
62323351.2064 3673048595 1379.28877454764 1510.78791516607 
62323376.1024 3673869204 1535.76317639997 1640.24209683874 
62323402.6496 3674690309 1870.98416945373 1539.54101640656 
62323426.2784 3675512838 1378.94842637853 1510.71988795518 
62323451.4688 3676332871 1535.63207272104 1640.23929571829 
62323476.5184 3677153944 1870.96386244747 1539.37134853942 
62323501.4912 3677975577 1379.11986965097 1511.06762705082 
62323527.5136 3678796602 1535.70692050424 1640.26890756303 
62323551.6544 3679617819 1870.99116713832 1539.47298919568 
62323576.6784 3680438780 1379.24109424578 1510.84793917567 
62323601.8432 3681260365 1535.47242946574 1639.89115646259 
62323626.8032 3682081022 1870.88277163194 1539.75510204082 
62323651.9296 3682902623 1379.47242946574 1511.10084033613 
62323677.7984 3683723120 1535.47387016551 1639.9487795118 
62323702.1184 3684544785 1870.65157362147 1539.02521008403 
62323727.4112 3685365298 1379.4027956436 1511.06722689076 
62323752.5376 3686185939 1535.64051110539 1639.74789915966 
62323777.152 3687007476 1871.02169625247 1539.61504601841 
62323802.5472 3687828069 1379.21180001715 1511.08883553421 
62323827.2256 3688649638 1536.01152559815 1640.20568227291 
62323853.696 3689470231 1870.76243889889 1539.59463785514 
62323877.3632 3691078280 1379.31004202041 1511.11284513806 
62323902.5792 3691898841 1535.71892633565 1640.0656262505 
62323927.4496 3692720474 1870.42600120058 1538.97919167667 
62323952.8704 3693541019 1379.58130520539 1511.39975990396 
62323977.9072 3694361580 1535.4614527056 1639.69147659064 
62324002.9056 3695182749 1870.2984649687 1538.66706682673 
62324027.648 3696003294 1379.29042106166 1510.92637054822 
62324057.1392 3696824879 1535.54549352543 1639.61464585834 
62324077.8112 3697645424 1870.8994425864 1539.74389755902 
62324104.4608 3698467057 1379.57362147329 1511.23329331733 
62324127.9232 3699287714 1535.4417631421 1640.13605442177 
62324153.6384 3700108195 1870.79680987908 1539.66826730692 
62324182.2976 3700929796 1379.28843152388 1510.9087635054 
62324203.392 3701751861 1535.70911585627 1639.8331332533 
62324228.224 3702572454 1870.94286939371 1539.84993997599 
62324253.2608 3703392615 1379.1257010548 1510.94237695078 
62324278.336 3704214168 1535.57362147329 1639.98959583834 
62324303.296 3705034761 1870.27061143984 1539.09403761505 
62324332.2368 3705856298 1379.42955149644 1511.27290916367 
62324353.8048 3706676875 1535.44491896064 1639.68947579032 
62324378.5344 3707497468 1870.87721464711 1539.63345338135 
62324403.6224 3708319053 1378.95302289684 1510.63545418167 
62324428.6976 3709139646 1535.64243203842 1640.04201680672 
62324453.7088 3709961231 1870.62186776434 1538.93637454982 
62324478.72 3710781824 1379.31203155819 1511.35254101641 
62324504.6272 3711603409 1535.73497984735 1640.06802721088 
62324528.9472 3712423986 1871.04028813995 1539.76390556223 
62324554.368 3713245603 1379.23354772318 1510.76430572229 
62324580.9664 3714066164 1535.86683817854 1640.15246098439 
62324608.2048 3714887717 1871.1645313438 1539.87474989996 
62324629.9392 3715708758 1379.27512220221 1511.10804321729 
62324654.3232 3716530407 1535.90772661007 1640.1924769908 
62324679.2064 3717351016 1870.98856015779 1539.81832733093 
62324704.3328 3718172969 1379.2472000686 1510.92957182873 
62324729.4208 3718993674 1535.67158905754 1639.9855942377 
62324758.5536 3719815275 1871.03582883115 1539.57462985194 
62324779.52 3720636332 1379.37837235229 1511.21008403361 
62324805.4272 3721457901 1535.60202384015 1639.78711484594 
62324829.8496 3722278462 1870.56211302633 1539.20448179272 
62324854.9504 3723099071 1379.34695137638 1511.36094437775 
62324879.7312 3724706576 1535.453906183 1639.72308923569 
62324904.9856 3725527137 1870.71064231198 1539.24449779912 
62324933.9904 3726348754 1379.21948374925 1510.83673469388 
62324955.2256 3727169331 1535.41253751822 1640.0256102441 
62324980.3648 3727990964 1870.45550124346 1539.02400960384 
62325005.0176 3728811525 1379.35470371323 1511.22128851541 
62325030.2592 3729632022 1535.96960809536 1640.74149659864 
62325055.1424 3730453751 1870.34587085156 1539.31132452981 
62325080.3328 3731273832 1379.45466083526 1511.14005602241 
62325105.3824 3732095385 1535.60785524398 1640.34133653461 
62325131.4432 3732915994 1870.5289083269 1539.42136854742 
62325155.9552 3733737531 1379.31189434868 1511.13165266106 
62325184.1024 3734558204 1535.61258897179 1640.09003601441 
62325205.5168 3735378637 1870.7860389332 1539.73429371749 
62325230.7968 3736200286 1379.34688277163 1511.39855942377 
62325255.8336 3737020959 1535.57897264386 1640.01280512205 
62325280.9984 3737842464 1870.92098447817 1539.75830332133 
62325305.728 3738663025 1379.42447474488 1510.96918767507 
62325330.8032 3739484658 1535.79494039962 1640.02801120448 
62325355.8016 3740305187 1870.93779264214 1539.92557022809 
62325381.9904 3741126852 1379.33041763142 1510.97919167667 
62325405.952 3741947381 1535.68736815024 1639.91156462585 
62325431.0912 3742767910 1870.95137638281 1539.91956782713 
62325456.0128 3743589095 1379.07465912014 1510.78871548619 
62325481.2416 3744409608 1535.58734242346 1639.89555822329 
62325506.1632 3745231721 1870.53206414544 1539.25970388155 
62325531.6352 3746052298 1379.26133264729 1510.96798719488 
62325556.4032 3746873915 1535.97502787068 1640.41856742697 
62325581.44 3747694524 1870.49686990824 1539.58143257303 
62325606.5024 3748514605 1379.42838521568 1511.32773109244 
62325631.4624 3749336670 1535.64188320041 1639.90076030412 
62325656.5632 3750157247 1870.48356058657 1539.60824329732 
62325682.5088 3750978336 1379.33775833976 1511.18527410964 
62325706.6368 3751798929 1535.18833719235 1639.61744697879 
62325731.904 3752621058 1870.80017151188 1539.40456182473 
62325756.7488 3753441603 1379.0557242089 1510.95198079232 
62325785.8048 3754263156 1535.51180859274 1640.0400160064 
62325806.8864 3755084261 1870.66858759969 1539.45178071228 
62325832.9088 3755905814 1379.26483148958 1511.00120048019 
62325856.9856 3756726311 1535.79192179058 1640.1356542617 
62325882.3168 3758334936 1871.1100591716 1539.78191276511 
62325907.2 3759155465 1379.17619415144 1510.97158863545 
62325932.2624 3759977066 1535.50337020839 1639.56422569028 
62325957.312 3760797675 1870.56067232656 1539.46578631453 
62325983.3216 3761619260 1379.46680387617 1511.27410964386 
62326007.3728 3762439853 1535.33789554927 1639.29651860744 
62326032.5504 3763259918 1870.79564359832 1539.5106042417 
62326057.5104 3764081999 1379.32582111311 1510.92356942777 
62326082.8672 3764902544 1535.71453563159 1639.77270908363 
62326108.3904 3765723665 1870.31643941343 1539.21168467387 
62326132.7104 3766544354 1379.43730383329 1511.05082032813 
62326157.7472 3767365891 1535.73120658606 1640.13085234094 
62326182.8096 3768186436 1870.78933196124 1539.31732693077 
62326207.8336 3769006917 1379.23039190464 1510.75590236094 
62326236.6464 3769829078 1535.53053768973 1639.52100840336 
62326257.9328 3770649255 1870.68937483921 1539.64345738295 
62326282.9952 3771470840 1379.45006431695 1511.1168467387 
62326308.3904 3772291433 1535.51132835949 1639.8075230092 
62326333.1584 3773113498 1870.29400565989 1539.39095638255 
62326358.6176 3773933483 1379.21708258297 1510.82112845138 
62326383.2192 3774755196 1535.4617271246 1639.8531412565 
62326408.5888 3775575709 1870.62077008833 1539.80192076831 
62326433.3568 3776396222 1379.09983706372 1510.8331332533 
62326458.432 3777217935 1535.68826001201 1640.22488995598 
62326483.776 3778038464 1870.52856530315 1539.40696278511 
62326508.9664 3778860097 1379.11904639396 1510.65946378551 
62326533.8752 3779680610 1535.28555012435 1639.50660264106 
62326558.72 3780502211 1870.6381270903 1539.49739895958 
62326583.7312 3781322740 1379.30256410256 1511.30212084834 
62326609.6128 3782142917 1535.51894348684 1639.93597438976 
62326633.856 3782964550 1870.53666066375 1539.01280512205 
62326658.9568 3783785079 1379.47476202727 1511.24289715886 
62326683.9296 3784606744 1535.47256667524 1639.95078031213 
62326712.8576 3785427769 1870.54187462482 1539.52420968387 
62326734.208 3786249290 1379.15341737415 1510.84633853541 
62326760.0768 3787069515 1535.67302975731 1639.9487795118 
62326784.4096 3787891100 1870.98835434354 1540.02440976391 
62326809.3312 3788711597 1379.65244833205 1511.53741496599 
62326834.2912 3789532158 1535.70575422348 1640.19847939176 
62326859.5584 3790354223 1870.66865620444 1539.38175270108 
62326884.4416 3791962352 1379.25008146814 1511.32132853141 
62326910.3744 3792782817 1535.36897350141 1639.73789515806 
62326934.8096 3793603458 1870.61768287454 1539.51540616247 
62326959.7184 3794425539 1379.33302461195 1510.99639855942 
62326984.8064 3795247108 1535.80872995455 1640.08243297319 
62327009.92 3796067765 1870.77478775405 1539.32773109244 
62327035.9168 3796889718 1379.23677214647 1511.14925970388 
62327060.096 3797710279 1535.74513335048 1640.34933973589 
62327084.9536 3798530888 1870.53206414544 1539.50660264106 
62327110.016 3799352089 1379.14484178029 1511.212484994 
62327135.2192 3800173098 1535.81071949232 1640.10364145658 
62327164.0832 3800994667 1870.44370122631 1539.23729491797 
62327185.5872 3801815244 1379.26146985679 1511.13605442177 
62327210.2528 3802636909 1535.5237458194 1639.84833933573 
62327235.584 3803457438 1870.55744790327 1539.84353741497 
62327260.3136 3804279039 1379.2314209759 1510.83793517407 
62327285.7088 3805099632 1535.51523883029 1639.92717086835 
62327310.4896 3805920161 1870.42133607752 1539.30092036815 
62327339.8656 3806741346 1379.06361375525 1510.97759103641 
62327360.7808 3807561843 1535.62171340365 1640.00360144058 
62327385.792 3808383508 1870.72347140039 1539.74669867947 
62327410.7392 3809204085 1379.26380241832 1510.89635854342 
62327436.1216 3810026102 1535.48306320213 1639.87194877951 
62327460.992 3810846695 1870.46387102307 1539.56302521008 
62327490.0736 3811668216 1379.37741188577 1511.03401360544 
62327511.744 3812487993 1535.43202126747 1640.25530212085 
62327536.4096 3813309018 1870.6615899151 1539.78431372549 
62327561.1008 3814130587 1379.28047337278 1511.02521008403 
62327586.5856 3814951180 1535.37041420118 1640.06602641056 
62327611.1488 3815772733 1870.6575422348 1539.69227691076 
62327640.1792 3816593262 1379.44238058486 1511.53461384554 
62327661.3248 3817414895 1535.36828745391 1640.27691076431 
62327687.1936 3818235440 1870.39711860046 1539.1912765106 
62327711.3856 3819056065 1379.33926764428 1510.82593037215 
62327736.4352 3819877650 1535.48820855844 1639.77190876351 
62327761.7024 3820698195 1870.63517708601 1539.58663465386 
62327786.7392 3821519796 1379.62335991767 1511.29411764706 
62327811.7504 3822340421 1535.67042277678 1639.96958783513 
62327836.6848 3823161990 1870.44081982677 1539.57422969188 
62327861.8496 3823982567 1379.48313180688 1511.30612244898 
62327886.7712 3825590632 1535.62493782694 1639.87034813926 
62327912.832 3826411177 1870.72148186262 1539.73709483794 
62327937.024 3827232794 1379.0715033016 1510.61984793918 
62327965.6192 3828053435 1535.56710402195 1639.79111644658 
62327987.0848 3828873948 1870.64738873167 1539.69227691076 
62328012.4032 3829695517 1379.18874882086 1511.02681072429 
62328037.3888 3830516094 1535.63618900609 1639.8643457383 
62328062.2464 3831337759 1870.43107795215 1539.78391356543 
62328087.2832 3832158320 1379.43716662379 1510.96598639456 
62328112.4224 3832979841 1535.45555269702 1640.14485794318 
62328141.3504 3833800914 1870.70748649344 1539.60984393758 
62328162.4704 3834622547 1379.18518137381 1510.84113645458 
62328188.7488 3835443556 1535.55626447131 1640.24889955982 
62328212.672 3836265157 1870.45152216791 1539.46538615446 
62328238.1696 3837086134 1379.0825486665 1510.77390956383 
62328267.712 3837907671 1535.62521224595 1640.63745498199 
62328288.0128 3838728888 1870.28741960381 1539.54021608643 
62328313.0752 3839549961 1379.26249892805 1511.06802721088 
62328338.048 3840370586 1535.71309493182 1640.19047619048 
62328363.1872 3841192219 1870.40157790927 1539.49019607843 
62328388.3776 3842012780 1379.19684418146 1511.09923969588 
62328416.96 3842833309 1535.52127604837 1640.06082432973 
62328438.7072 3843654462 1870.18314038247 1539.54661864746 
62328463.4368 3844475519 1379.59289940828 1511.13885554222 
62328488.3456 3845297072 1535.74012520367 1639.91836734694 
62328513.4208 3846117681 1870.60060029157 1539.60704281713 
62328538.432 3846939282 1379.28781408112 1511.1668667467 
62328564.1856 3847759411 1535.71858331189 1640.27651060424 
62328588.4672 3848579892 1870.59627819226 1539.9087635054 
62328613.5808 3849401109 1379.50261555613 1511.32452981192 
62328639.6928 3850222086 1535.40883286168 1640.30692276911 
62328663.936 3851043687 1870.14376125547 1539.39135654262 
62328688.7424 3851864248 1379.24870937312 1511.17847138856 
62328713.8048 3852685897 1535.75199382557 1640.10444177671 
62328739.1104 3853506458 1870.18094503044 1539.47098839536 
